ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
457.0,1121720901.0,-12.916425326150916,0.004605207629687199,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9884827833192278,0.970384121477555,0.8425513386982273,0.9766488230892477,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04798554252037921,0.049366477051206004,0.950633522948794,"[0.12664210827963976, 0.0019152274883219246, 0.5661241605557557, 0, 0.3053185036762826, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12664210827963976,0.0019152274883219246,0.5661241605557557,0.0,0.3053185036762826,0.0,0.0,0.0,2.2381895813486494,1.0,2.2381895813486494,1.0,0.9029745442207194,0.9604151706754653,0.9917268324058799,0.9587934714160948,0.8866496785116362,0.8137916920885117,0.9836117013966859,0.241738969746348,0.28935123185695377,0.27956124271352506,0.354547889014707,0.31791733656743837,0.3360198443349077,0.1186167426135779,0.18278466710119276,7.778354115210285,8.788649821446015,9.482986699933821,10.021931829121382,10.850790806011494,12.751309934281661,10.84358407215911,8.973870201159714,1.0,0.9861384829119418,0.9929944103650318,0.9987836559342003,0.9912647661198678,0.9636136218465894,0.9292930943475826,0.9959009484512429,-3.3764762619416806,-3.0786530473869838,-4.385167533349097,0.5849357839580678,2.5220862225106817,1.8208066384951578,0.006179865109137811,0.015578825338664535,1500.0,0.9520144574796208,0.0004202654982990503,0.0008343474685503988,4.119385791022933e-05,0.39649715028557664,0.5492071364735742,161.81582968879977,64.18969198647702,2.2381895813486494,2.2071648782204716,2.2225097436164596,2.2354671727332414,2.218638471887494,2.1567499688626737,2.079934121788007,2.22901512687881,26466001.917933453,1333998.082066542,8339.98890194592,126.1268958191735,37281.98527564724,0.0,20106.684631278433,0.0,0.0,0.0,160600.34065195685,2428.7829003233946,717926.5591172619,0.0,387187.613692309,0.0,0.0,0.0
1035.0,789227114.0,-12.943351987855484,0.004482859369119226,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.967069324982354,0.9796305950764286,0.8301424206284737,0.9625541666467898,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.0479484060738534,0.01958914057168842,0.9804108594283116,"[0.10294353977005585, 0.005792464969805942, 0.5142641461245748, 0, 0.37699984913556345, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10294353977005585,0.005792464969805942,0.5142641461245748,0.0,0.37699984913556345,0.0,0.0,0.0,2.210179540950708,1.0,2.210179540950708,1.0,0.9712818348214557,0.9566780248043246,0.9347062298238131,0.966988147357084,0.8907658979383073,0.9340947840631204,0.8997959956005951,0.3973378197034393,0.2907411128968239,0.12777616899284752,0.35929343658228474,0.3377276494405972,0.18107585706612672,0.40804104701367505,0.18267721814973437,7.383207224069442,7.23265467266144,11.958925303346728,12.481562222651611,12.184280774350345,9.969389627737042,12.551785801494566,11.345213989088865,1.0,0.997268408124744,0.9824696862196859,0.9810992668918326,0.9907566138043848,0.9685925732411165,0.9821601211920259,0.965949499303987,-3.386178203569103,-3.8717293497808445,-3.4844031821022865,0.5308679013487934,1.941351276384538,2.004809998426832,0.023047543147274824,0.023584237117860906,1500.0,0.9520515939261466,0.0004109810491070984,0.000134360202656319,0.0003277908435478285,0.5151051291770045,0.4988003854653043,43.38857263917267,42.40120191306405,2.210179540950708,2.20414223247379,2.1714344000870116,2.1684055273260667,2.189749997892053,2.140763488894316,2.1707502057962835,2.134921820953252,26467034.31114687,1332965.6888531244,2688.0259124960726,151.25083099768472,13428.286551426927,0.0,9844.08896126066,0.0,0.0,0.0,134532.18049007544,7569.906227637286,672068.1752399808,0.0,492683.77463924966,0.0,0.0,0.0
343.0,989475898.0,-12.974742679076556,0.004344325034642311,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9871912764367786,0.9733907678587548,0.8680003847167578,0.9679476044126966,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05450587226741384,0.010453697312941919,0.9895463026870581,"[0.12246632639846872, 0.003275309783883899, 0.5545438055608248, 0, 0.3197145582568226, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12246632639846872,0.003275309783883899,0.5545438055608248,0.0,0.3197145582568226,0.0,0.0,0.0,1.6881277054678805,1.0,1.6881277054678805,1.0,0.9933111900695804,0.9213791103364875,0.965005358418487,0.8873395008459878,0.9253608427675998,0.9182511578014971,0.9691223326466056,0.45948696453304627,0.2291955737162537,0.2507818832724311,0.156625215934884,0.44897536289866047,0.12280561003901123,0.40870672111057627,0.4785817432898172,10.35166663306844,7.422476737765822,7.9429907919856415,8.052414575986548,11.714976264418237,11.565108432609286,11.837763293701064,11.88546025740343,1.0,0.9989947377565033,0.988507842751754,0.9911627432274928,0.9788748436287724,0.9703947199621429,0.9822790000673456,0.9942807663834815,-3.234376063342816,-3.034125739346316,-3.350628924203413,0.6442615810432911,4.656050938706757,2.533340268239831,0.02228132468781885,0.003299722651804205,1500.0,0.9454941277325861,0.0005829401074195475,0.0009244304889486705,0.00044603719479263454,0.2147742825764177,0.3947357615306852,44.88063497170336,303.05577332483546,1.6881277054678805,1.686430694423373,1.6687274764215227,1.6732092874698774,1.6524657437152699,1.6381502120078386,1.658212394512972,1.6784729087457924,26284736.75096589,1515263.2490341044,1939.8792676377789,51.881245495798545,8784.031194862808,0.0,5064.3116468310745,0.0,0.0,0.0,183628.84436817703,4911.075299225308,831495.8173509693,0.0,479387.4086609054,0.0,0.0,0.0
235.0,753262276.0,-13.003766222627032,0.004220049509527761,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9812571358449964,0.9899093965598709,0.8531230623827907,0.9578739324869013,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05745401319094222,0.043679385236607166,0.9563206147633928,"[0.1052418063361239, 0.00816424060620053, 0.5333913404206941, 0, 0.35320261263698155, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1052418063361239,0.00816424060620053,0.5333913404206941,0.0,0.35320261263698155,0.0,0.0,0.0,1.7239232977152619,1.0,1.7239232977152619,1.0,0.934520544344732,0.902806126854912,0.9784869956117399,0.9463125793683717,0.8850605759945545,0.8350232785196284,0.7581476368949505,0.18966719184693975,0.23035597388840087,0.4046986366031091,0.3899262083786782,0.16212849167230572,0.30570769367480555,0.47365507162780474,0.3966649508656692,10.513853685617716,8.874344217056308,9.189872065775978,11.434438375614254,9.122429486137364,11.99133265747382,8.223960224123555,10.829599034032288,1.0,0.9871160826962928,0.9914879193281038,0.9956853839710986,0.9850252746507842,0.9671039098773231,0.9935410308229786,0.9609249329926574,-3.0529522809084075,-3.5947888683313556,-3.644427732418892,0.5596233720283061,4.69065410494618,1.8987957633810555,0.010866258055074922,0.01446713207087879,1500.0,0.9425459868090578,0.0008852128692599529,0.00025422082962723273,0.00022676303845613213,0.2131898830368934,0.5266495845869008,92.0280003411998,69.12220024678714,1.7239232977152619,1.7017124125095642,1.7092491235329481,1.716485230622343,1.6981080198088614,1.6672129615490383,1.71278853027177,1.656560879341519,26202778.433291804,1597221.5667081934,7342.263670342534,569.5836026169183,37212.39683342372,0.0,24641.412014081256,0.0,0.0,0.0,160752.21912904156,12470.517569401343,814731.7555819007,0.0,539501.4183073855,0.0,0.0,0.0
195.0,1899116481.0,-13.01251146755287,0.00418330504681313,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9873093642981607,0.9632010740059986,0.8584466702421836,0.9636389986066829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04573894667682129,0.0104720686373252,0.9895279313626748,"[0.09559759565303771, 0.0051177773522904585, 0.5556077792830255, 0, 0.34367684771164636, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09559759565303771,0.0051177773522904585,0.5556077792830255,0.0,0.34367684771164636,0.0,0.0,0.0,1.768574520356032,1.0,1.768574520356032,1.0,0.998932989487813,0.9836587017149893,0.9865542344120405,0.8689378526123903,0.8415345442273704,0.8330016191331944,0.8540374881586397,0.3637974164418817,0.24085600394275258,0.14859900678603868,0.38419229417713086,0.32772389316887696,0.11841286604117723,0.11770349185170229,0.3880033704545197,11.763101493235814,11.579966091167439,8.640637759278551,10.82695026892251,7.967436214123178,12.80460727270578,8.68312095569707,7.273341599897301,1.0,0.999673543951292,0.99541677515044,0.9977335777364095,0.9880402504373584,0.9309197212326499,0.9461046578432424,0.9930147389958939,-3.84655089965825,-3.082547180271799,-3.184621205197026,0.5249654334513785,3.8573163330460294,1.8521341095861477,0.02594909870745178,0.03263018597286722,1500.0,0.9542610533231787,0.00014238003663332875,0.000826899672127169,0.0006537004663668644,0.2592475995377657,0.5399177061878344,38.536983934352634,30.646469524615146,1.768574520356032,1.7679971585062708,1.7604687456660375,1.764566183688278,1.7474228120097048,1.6464008994690047,1.6732565914517201,1.7562205657261332,26528457.282384362,1271542.7176156316,1272.9472423928344,68.14669891304563,7398.296846892091,0.0,4576.29182596394,0.0,0.0,0.0,120283.47933179104,6439.325823770096,699080.7287510323,0.0,432423.50109487644,0.0,0.0,0.0
453.0,889914664.0,-13.067236346363366,0.0039605255707979275,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9760115843558675,0.9932975951230167,0.8612332819963239,0.9701940613856369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04959193011610179,0.003787776723548858,0.9962122232764511,"[0.10478605975053709, 0.0053534224890069365, 0.5333939404896838, 0, 0.3564665772707722, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10478605975053709,0.0053534224890069365,0.5333939404896838,0.0,0.3564665772707722,0.0,0.0,0.0,2.7685484153649496,1.0,2.7685484153649496,1.0,0.977893548447328,0.9081427841233287,0.9221679297808769,0.9495691840155548,0.8343869823861716,0.9053453144320633,0.8528273510500717,0.20605859990162162,0.48909503885948624,0.3772367492054296,0.1518338613244659,0.35141228690249815,0.11605423727814249,0.4873015248762528,0.3925432336364695,11.225424531938003,11.2157623827078,11.135121545503369,9.744775923647929,12.261761711789195,12.271776350748535,9.670338940100773,7.102516645428976,1.0,0.9969740612564466,0.9825571562316002,0.9757867659423155,0.9859912498522605,0.9301040977732602,0.993380894294677,0.9936104389246407,-4.476677961457861,-3.2926108534853196,-4.151821599642175,0.39436933544487884,0.8775702875558559,1.95736881083147,0.0313810171254134,0.03447721495297884,1500.0,0.9504080698838983,3.3367374718962044e-05,0.0005097874579305766,7.049826036623332e-05,1.139509865113057,0.5108899224644385,31.866398593886444,29.0046629741942,2.7685484153649496,2.760170957451493,2.720257057890488,2.7015129045836863,2.729764512342182,2.5750382260146054,2.7502231007533444,2.7508586061748863,26421344.34277237,1378655.6572276296,547.1969753654764,27.95578534789883,2785.404390708869,0.0,1861.4826568135238,0.0,0.0,0.0,143916.6970983049,7352.570414651132,732581.1691963313,0.0,489583.1807101065,0.0,0.0,0.0
1197.0,1494169291.0,-13.08552959620464,0.0038887333456369025,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.989095398797306,0.9845019125873781,0.8636041787820744,0.9733556674641325,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04724551225763661,0.006456899299204838,0.9935431007007952,"[0.09487904175343385, 0.0010765347549228906, 0.5724101039763816, 0, 0.3316343195152618, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09487904175343385,0.0010765347549228906,0.5724101039763816,0.0,0.3316343195152618,0.0,0.0,0.0,2.2134692084706318,1.0,2.2134692084706318,1.0,0.9223317716649435,0.9903184479225963,0.9841601451687569,0.8318707264953387,0.9859688461264982,0.8726238590806193,0.9704751978997828,0.10583091380565818,0.20656580705504132,0.41285891657565543,0.45172696627070996,0.2817122883302392,0.3724904767934365,0.16902254133699268,0.49561985321035795,9.427160776955922,9.64489819559343,7.54824690153981,9.017387937786918,9.054259122575697,8.948537443477615,7.07553850293212,10.568559689788763,1.0,0.9806352667962631,0.9995699267369831,0.9989967194062281,0.9733546338536478,0.9986584396760069,0.9734876887915297,0.9970196463100837,-4.585513199419285,-3.287393035444324,-3.8707783987027353,0.580919607855109,2.07700863010695,2.18913975160939,0.03205116036264423,0.034960412299157306,1500.0,0.9527544877423634,2.5970888074379433e-05,0.0005159492251344908,0.00013465472624009638,0.4814616489814526,0.456800439197557,31.200118457037345,28.603781655747355,2.2134692084706318,2.1706059677939114,2.212517254545557,2.2112484777688617,2.1544905109572556,2.210499706002167,2.154785023965292,2.2068722873476503,26486574.7592377,1313425.2407622975,804.6363739803568,9.129719331652467,4854.412333655397,0.0,2812.4760896686194,0.0,0.0,0.0,123811.89188431959,1404.818200341926,746963.4662962954,0.0,432764.4098647048,0.0,0.0,0.0
1237.0,333409380.0,-13.186985854018586,0.003513551076307014,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9754459107652407,0.9659224292602554,0.8582298080716059,0.9719707051610871,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04238674681836579,0.04311218410412751,0.9568878158958725,"[0.12274571934972478, 0.000371498407276655, 0.5331236232699095, 0, 0.3437591589730892, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12274571934972478,0.000371498407276655,0.5331236232699095,0.0,0.3437591589730892,0.0,0.0,0.0,2.0307513478854484,1.0,2.0307513478854484,1.0,0.9597327237795883,0.9945772800095551,0.9167502910735612,0.8897709933168509,0.9989239157417715,0.8539736738343235,0.785438370641614,0.23199093642292923,0.2844348167529907,0.31107458145789246,0.3371280584543088,0.21301653855039443,0.11584685734201106,0.23902990880393077,0.18992806374000307,11.995185373506182,12.864605977389267,11.283376861532114,7.419825936076349,10.104518830018442,11.91343607273335,12.767160457189284,7.196286433967302,1.0,0.9857491402863117,0.998696058250203,0.9939649553236594,0.971186505408269,0.9995565587332489,0.9458647611468668,0.9601654876598545,-4.856837817801374,-4.550081596665844,-3.8415528157296563,0.4945189527715552,2.111520397830597,1.853067215745825,0.03682568421146388,0.017679731221374104,1500.0,0.9576132531816343,1.3904717897097755e-05,2.8178534540148456e-05,0.0001440280843136257,0.4735923939107634,0.5396458323275223,27.15496049598717,56.5619458507966,2.0307513478854484,2.0018113953133496,2.0281033664194843,2.0184956727744208,1.9722383049060006,2.0298508289352855,1.9208161386163474,1.9498573582583385,26621648.438449427,1178351.5615505688,6235.64327369281,18.872605552312972,27083.378166679868,0.0,17463.415415029274,0.0,0.0,0.0,138401.96679570325,418.88312277568264,601123.6758129151,0.0,387605.72635822056,0.0,0.0,0.0
1493.0,1611304888.0,-13.229073486455007,0.003368742725500596,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9850391765392505,0.9840779779393806,0.8384874088565856,0.9646045631661395,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04637255661445789,0.015681520665756194,0.9843184793342438,"[0.0926934649943883, 0.006109556594307852, 0.5512646393800198, 0, 0.3499323390312841, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0926934649943883,0.006109556594307852,0.5512646393800198,0.0,0.3499323390312841,0.0,0.0,0.0,2.06027065992269,1.0,2.06027065992269,1.0,0.9053312344908887,0.9373167457980238,0.9072478925528763,0.9696029064034675,0.9550125230758854,0.8535138241331911,0.8436757275791325,0.21772434057998932,0.10392588322493519,0.16595485614807562,0.11983997922541763,0.23568520483110902,0.16680318125356564,0.19135813194267692,0.2370717440006593,9.760864698089145,7.209247352229318,8.387905823043601,7.6726893951713855,8.998338431643365,8.870765223587698,10.92175297367211,10.126139749779062,1.0,0.9708052059760344,0.9842763017005455,0.9727263495318977,0.9940349132413133,0.9880697946085498,0.9538530479289937,0.9624312819337083,-4.458393961479386,-3.8914074826011387,-3.681516883039828,0.6362442051310548,3.5441294270794192,2.0174562379014325,0.02404949880290822,0.027731559225671294,1500.0,0.9536274433855421,3.480214711441297e-05,0.00012840812881261264,0.00020820114662093407,0.2821567385094233,0.49567370097712987,41.58090811768075,36.05999907406191,2.06027065992269,2.000121482372627,2.0278755856508472,2.004079558074272,2.0479809666898743,2.0356912077878335,1.965195448525937,1.9828689323598017,26510842.926118065,1289157.0738819293,1873.8858321886019,123.51044967108558,11144.33469051261,0.0,7074.2123231129635,0.0,0.0,0.0,117622.55026795405,7752.667652162871,699522.3747472106,0.0,444043.5379191165,0.0,0.0,0.0
1085.0,179896050.0,-13.297410835708543,0.0031462216195239224,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9718842334043919,0.9703540331064027,0.8584948879584497,0.9775190847124432,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05619561092865719,0.0030252651818180876,0.9969747348181819,"[0.09022857228085832, 0.005844465410358253, 0.5744963283419006, 0, 0.3294306339668828, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09022857228085832,0.005844465410358253,0.5744963283419006,0.0,0.3294306339668828,0.0,0.0,0.0,1.8325341605082694,1.0,1.8325341605082694,1.0,0.9730525630864335,0.9854188123961036,0.9670155282287223,0.9157505938215026,0.8518028014376908,0.9712685434909227,0.9596645213661101,0.3615634826174412,0.1434152818446894,0.12750849152892452,0.15629076984016282,0.10683327418053784,0.32219496597318864,0.37314815926782285,0.2619432768862591,10.676990365432422,11.299424434864004,11.841213768603623,10.624672604837674,8.257267063930401,7.197569420409007,9.451339443003144,7.7711346596486575,1.0,0.9900027015514637,0.9941495104343965,0.9889146174525726,0.97238567144043,0.9888378465604676,0.996761513241112,0.9946993596166617,-4.945175805186768,-4.07423102063742,-3.1907243333887827,0.5518495141139899,2.9005611736997863,2.056489898168767,0.03128724816423375,0.025779827336914234,1500.0,0.9438043890713428,1.1345514490109813e-05,8.42886269625898e-05,0.0006445782790661259,0.3447608721606304,0.4862654569275859,31.96190328886634,38.79001930195615,1.8325341605082694,1.8142137695885305,1.8218129385236037,1.8122198183078064,1.7819299601033582,1.8120791330254915,1.8265995228942533,1.8228205559332322,26237762.016183324,1562237.9838166698,426.4368507312406,27.62201995220502,2715.175457417205,0.0,1556.949850053609,0.0,0.0,0.0,140532.0659919735,9102.823839212138,894784.8102415131,0.0,513092.09956581675,0.0,0.0,0.0
521.0,819442457.0,-13.303136723194994,0.003128258185901735,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9793843237309744,0.9753283010357088,0.8514468591985292,0.964848464906964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.0463772744470433,0.04303531487188799,0.9569646851281121,"[0.11209328142297358, 0.0014334234237784954, 0.5435215648443201, 0, 0.3429517303089279, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11209328142297358,0.0014334234237784954,0.5435215648443201,0.0,0.3429517303089279,0.0,0.0,0.0,1.7241064470276062,1.0,1.7241064470276062,1.0,0.9486829311056378,0.9692115862126802,0.9535043667982421,0.840792057942017,0.9389905307658963,0.9811536531016669,0.9292196866236456,0.48541316800948076,0.47421896781817263,0.43474808615926175,0.2836530232125236,0.20885385715583424,0.12920197125064792,0.2502250214570729,0.3981739165228818,8.866283871932941,7.098796439047839,7.712217310439886,9.790442395756143,7.541983749616524,9.042830236918208,7.746035960312152,10.173435224295606,1.0,0.9988067096221042,0.9987469275190425,0.9913238879791123,0.9722079960188769,0.9806547186360635,0.9973501940522924,0.9909036837647142,-3.0569934961837326,-4.490187747864823,-3.5767210939844127,0.5609472142233674,4.422953852913184,1.980317066735961,0.02575330080523474,0.0062853369209208525,1500.0,0.9536227255529567,0.0008770139548470415,3.2345379586660325e-05,0.00026502015644716147,0.22609324746658813,0.5049696418807522,38.829973973539545,159.10046073607967,1.7241064470276062,1.7220490873939,1.7219460166845943,1.70914790635726,1.676190073787935,1.6907531227084802,1.7195378995097914,1.7084234295621479,26510711.770372193,1289288.2296278037,6219.487304087342,79.53339105071997,30157.253219229195,0.0,19028.65100828431,0.0,0.0,0.0,138301.06105490943,1768.5625572996812,670598.7028834377,0.0,423134.97820950527,0.0,0.0,0.0
